Datetime,Open,High,Low,Close,Volume
2019-11-29 11:15:00,1254.3,1255.2,1253.6,1254.9,107765
2019-11-29 11:30:00,1255.0,1256.5,1254.0,1255.35,159571
2019-11-29 11:45:00,1255.35,1257.65,1253.2,1254.25,135698
2019-11-29 12:00:00,1254.25,1260.0,1253.5,1258.8,194949
2019-11-29 12:15:00,1258.4,1260.9,1256.35,1257.1,168375
2019-11-29 12:30:00,1257.1,1259.0,1255.45,1258.65,64077
2019-11-29 12:45:00,1258.6,1259.0,1256.2,1257.1,71808
2019-11-29 13:00:00,1257.1,1258.0,1255.75,1257.3,88253
2019-11-29 13:15:00,1257.65,1261.85,1256.65,1261.8,163393
2019-11-29 13:30:00,1261.6,1264.0,1260.5,1261.15,175423
2019-11-29 13:45:00,1261.1,1262.85,1259.5,1261.2,148415
2019-11-29 14:00:00,1261.35,1263.5,1259.75,1262.4,253458
2019-11-29 14:15:00,1262.35,1263.45,1259.9,1261.75,99397
2019-11-29 14:30:00,1261.55,1265.85,1261.55,1264.25,209288
2019-11-29 14:45:00,1264.2,1266.75,1263.55,1264.05,147399
2019-11-29 15:00:00,1264.05,1279.65,1264.05,1273.2,2366688
2019-11-29 15:15:00,1273.4,1278.0,1273.4,1275.0,1865286
2019-11-29 15:30:00,1275.0,1275.0,1275.0,1275.0,100
2019-12-02 09:15:00,1273.4,1273.4,1264.35,1265.75,338471
2019-12-02 09:30:00,1265.75,1270.65,1265.6,1270.05,174591
2019-12-02 09:45:00,1270.2,1271.45,1266.05,1269.85,217390
2019-12-02 10:00:00,1270.0,1270.25,1268.0,1269.0,117635
2019-12-02 10:15:00,1269.1,1269.7,1267.0,1268.6,141815
2019-12-02 10:30:00,1268.45,1269.85,1267.0,1267.85,97573
2019-12-02 10:45:00,1267.8,1268.4,1266.3,1266.75,102134
2019-12-02 11:00:00,1266.85,1267.35,1263.0,1263.15,141314
2019-12-02 11:15:00,1263.25,1265.2,1262.35,1264.05,186373
2019-12-02 11:30:00,1264.0,1266.05,1258.75,1260.05,803358
2019-12-02 11:45:00,1260.0,1263.45,1260.0,1262.85,156473
2019-12-02 12:00:00,1263.05,1263.45,1260.6,1261.9,80003
2019-12-02 12:15:00,1261.9,1262.0,1260.2,1261.6,68210
2019-12-02 12:30:00,1261.6,1262.8,1260.05,1260.55,85681
2019-12-02 12:45:00,1260.55,1261.75,1260.0,1261.0,83473
2019-12-02 13:00:00,1260.65,1262.25,1260.4,1261.65,70287
2019-12-02 13:15:00,1261.5,1263.4,1260.9,1262.65,98499
2019-12-02 13:30:00,1262.65,1265.95,1262.5,1263.75,102266
2019-12-02 13:45:00,1263.7,1266.6,1263.65,1264.45,98704
2019-12-02 14:00:00,1264.4,1268.45,1264.4,1268.3,151936
2019-12-02 14:15:00,1268.3,1269.0,1263.05,1264.0,145357
2019-12-02 14:30:00,1263.85,1268.5,1263.55,1268.5,174628
2019-12-02 14:45:00,1268.45,1268.5,1263.5,1264.7,147918
2019-12-02 15:00:00,1264.7,1267.1,1264.05,1266.6,205034
2019-12-02 15:15:00,1266.65,1268.0,1262.55,1262.55,467062
2019-12-03 09:15:00,1268.2,1268.75,1261.35,1261.75,249619
2019-12-03 09:30:00,1261.65,1262.65,1256.0,1257.8,311133
2019-12-03 09:45:00,1257.55,1258.9,1256.15,1257.55,177670
2019-12-03 10:00:00,1257.25,1259.6,1256.65,1257.05,116330
2019-12-03 10:15:00,1257.05,1258.5,1255.5,1255.95,99110
2019-12-03 10:30:00,1255.8,1257.65,1255.25,1255.75,126328
2019-12-03 10:45:00,1255.75,1257.85,1255.25,1256.1,97663
2019-12-03 11:00:00,1256.05,1257.6,1255.9,1256.6,97901
2019-12-03 11:15:00,1256.55,1259.85,1256.4,1258.65,105012
2019-12-03 11:30:00,1258.75,1259.6,1256.8,1258.1,126774
2019-12-03 11:45:00,1258.1,1258.9,1257.1,1258.1,95011
2019-12-03 12:00:00,1258.05,1258.8,1257.05,1257.65,69386
2019-12-03 12:15:00,1257.3,1258.0,1256.25,1257.4,64382
2019-12-03 12:30:00,1257.4,1259.2,1257.15,1257.6,63411
2019-12-03 12:45:00,1257.5,1258.35,1257.05,1257.8,70071
2019-12-03 13:00:00,1257.7,1258.45,1256.65,1257.6,134815
2019-12-03 13:15:00,1257.5,1258.3,1256.5,1257.8,73008
2019-12-03 13:30:00,1258.2,1258.6,1256.9,1257.9,166684
2019-12-03 13:45:00,1258.2,1258.4,1257.05,1257.7,92616
2019-12-03 14:00:00,1257.6,1258.5,1257.1,1257.6,64389
2019-12-03 14:15:00,1257.55,1258.5,1255.45,1255.85,90347
2019-12-03 14:30:00,1255.85,1257.0,1255.2,1256.55,103376
2019-12-03 14:45:00,1256.5,1257.5,1255.75,1256.25,196254
2019-12-03 15:00:00,1256.2,1257.85,1255.05,1255.8,231908
2019-12-03 15:15:00,1255.8,1256.5,1253.85,1255.1,464531
2019-12-04 09:15:00,1254.1,1255.95,1245.65,1246.75,280559
2019-12-04 09:30:00,1246.75,1248.25,1242.2,1248.2,210020
2019-12-04 09:45:00,1248.8,1255.5,1248.75,1254.85,238633
2019-12-04 10:00:00,1254.9,1256.9,1252.85,1253.75,147375
2019-12-04 10:15:00,1253.75,1254.3,1250.65,1251.75,93651
2019-12-04 10:30:00,1251.7,1251.75,1248.15,1248.25,79936
2019-12-04 10:45:00,1248.3,1250.0,1247.5,1249.95,100943
2019-12-04 11:00:00,1249.95,1250.0,1245.15,1246.3,93186
2019-12-04 11:15:00,1246.3,1247.0,1243.25,1246.75,616370
2019-12-04 11:30:00,1246.85,1247.25,1245.3,1246.15,69685
2019-12-04 11:45:00,1245.85,1246.45,1243.35,1246.1,93157
2019-12-04 12:00:00,1246.05,1246.5,1244.0,1245.15,201185
2019-12-04 12:15:00,1245.65,1246.75,1243.2,1244.15,392967
2019-12-04 12:30:00,1244.15,1245.55,1243.5,1244.55,59703
2019-12-04 12:45:00,1244.65,1245.0,1239.25,1239.95,199853
2019-12-04 13:00:00,1240.0,1240.8,1237.1,1239.95,237419
2019-12-04 13:15:00,1239.85,1240.05,1237.0,1238.0,252032
2019-12-04 13:30:00,1238.0,1238.4,1234.45,1236.8,326072
2019-12-04 13:45:00,1236.9,1240.0,1236.15,1240.0,377461
2019-12-04 14:00:00,1240.0,1243.15,1239.7,1240.6,244796
2019-12-04 14:15:00,1240.6,1242.9,1239.6,1241.95,224601
2019-12-04 14:30:00,1241.95,1246.0,1241.35,1245.5,217829
2019-12-04 14:45:00,1245.65,1249.5,1245.6,1249.0,206571
2019-12-04 15:00:00,1248.65,1254.9,1248.65,1252.9,292665
2019-12-04 15:15:00,1253.4,1253.7,1249.35,1251.65,418506
2019-12-05 09:15:00,1255.65,1257.4,1251.15,1256.0,703259
2019-12-05 09:30:00,1255.3,1258.75,1253.6,1257.75,236451
2019-12-05 09:45:00,1257.05,1258.5,1252.0,1253.1,380661
2019-12-05 10:00:00,1253.5,1255.55,1249.3,1249.95,223624
2019-12-05 10:15:00,1250.0,1250.75,1248.25,1249.9,156107
2019-12-05 10:30:00,1249.9,1250.0,1248.9,1249.65,76630
2019-12-05 10:45:00,1249.6,1253.55,1249.0,1251.2,95156
2019-12-05 11:00:00,1251.4,1253.4,1250.5,1253.05,94949
2019-12-05 11:15:00,1253.2,1254.0,1252.0,1253.8,149200
2019-12-05 11:30:00,1253.8,1254.0,1251.0,1253.15,129456
2019-12-05 11:45:00,1253.1,1253.4,1241.5,1247.05,576245
2019-12-05 12:00:00,1247.05,1248.0,1245.05,1245.05,110574
2019-12-05 12:15:00,1245.0,1246.35,1242.1,1244.4,122030
2019-12-05 12:30:00,1244.4,1249.3,1244.2,1248.0,146067
2019-12-05 12:45:00,1248.05,1249.1,1246.45,1246.9,90121
2019-12-05 13:00:00,1246.9,1250.65,1246.3,1249.95,111989
2019-12-05 13:15:00,1250.0,1250.9,1249.05,1250.9,69911
2019-12-05 13:30:00,1250.9,1254.9,1250.85,1254.6,172487
2019-12-05 13:45:00,1254.7,1255.0,1250.1,1254.0,137961
2019-12-05 14:00:00,1254.0,1256.7,1252.15,1255.8,172593
2019-12-05 14:15:00,1255.75,1257.65,1254.25,1255.8,196975
2019-12-05 14:30:00,1255.4,1255.65,1247.2,1248.0,225376
2019-12-05 14:45:00,1247.75,1252.0,1245.6,1249.15,117831
2019-12-05 15:00:00,1249.3,1252.75,1249.1,1251.85,328340
2019-12-05 15:15:00,1251.85,1253.8,1241.0,1244.75,1553003
2019-12-05 15:30:00,1245.5,1245.5,1244.9,1244.9,526
2019-12-06 09:15:00,1249.2,1257.2,1248.4,1254.9,628024
2019-12-06 09:30:00,1254.45,1255.85,1250.05,1251.05,609529
2019-12-06 09:45:00,1250.9,1254.5,1250.6,1253.75,176113
2019-12-06 10:00:00,1253.5,1254.0,1252.05,1252.45,68956
2019-12-06 10:15:00,1252.45,1254.0,1250.9,1253.5,170723
2019-12-06 10:30:00,1253.6,1254.5,1252.0,1252.8,189646
2019-12-06 10:45:00,1253.0,1254.75,1251.5,1253.85,301328
2019-12-06 11:00:00,1253.8,1258.25,1253.5,1257.4,277812
2019-12-06 11:15:00,1257.5,1258.55,1255.5,1255.95,196962
2019-12-06 11:30:00,1256.0,1256.45,1254.8,1255.85,124127
2019-12-06 11:45:00,1256.0,1258.75,1253.7,1257.7,196295
2019-12-06 12:00:00,1257.85,1260.0,1256.55,1256.8,210142
2019-12-06 12:15:00,1256.8,1258.45,1255.5,1258.05,164507
2019-12-06 12:30:00,1258.1,1258.4,1256.0,1256.15,64397
2019-12-06 12:45:00,1256.15,1256.8,1254.4,1255.3,304228
2019-12-06 13:00:00,1255.3,1255.9,1251.3,1251.75,303338
2019-12-06 13:15:00,1251.35,1252.85,1249.45,1251.1,387946
2019-12-06 13:30:00,1251.2,1252.15,1249.4,1249.5,362689
2019-12-06 13:45:00,1249.85,1252.7,1242.8,1244.55,293468
2019-12-06 14:00:00,1244.55,1245.5,1238.55,1239.65,218871
2019-12-06 14:15:00,1239.65,1241.85,1238.2,1241.35,245282
2019-12-06 14:30:00,1241.4,1244.8,1239.0,1244.55,218135
2019-12-06 14:45:00,1244.6,1246.0,1241.75,1243.35,300383
2019-12-06 15:00:00,1243.3,1247.0,1243.3,1246.3,433533
2019-12-06 15:15:00,1246.2,1248.0,1244.75,1245.4,427858
2019-12-09 09:15:00,1249.75,1249.75,1241.25,1242.65,373898
2019-12-09 09:30:00,1242.3,1244.65,1239.1,1244.05,173483
2019-12-09 09:45:00,1244.05,1246.3,1242.1,1244.0,105534
2019-12-09 10:00:00,1243.7,1245.0,1242.4,1243.0,119692
2019-12-09 10:15:00,1243.0,1243.0,1239.0,1239.2,101916
2019-12-09 10:30:00,1239.0,1242.5,1239.0,1240.05,92696
2019-12-09 10:45:00,1240.05,1242.5,1239.1,1242.25,98778
2019-12-09 11:00:00,1242.4,1244.6,1242.0,1243.55,135980
2019-12-09 11:15:00,1243.55,1244.0,1241.4,1241.4,114740
2019-12-09 11:30:00,1241.45,1242.0,1241.0,1241.2,62337
2019-12-09 11:45:00,1241.0,1242.0,1240.9,1241.45,44411
2019-12-09 12:00:00,1241.45,1242.85,1240.0,1240.75,87852
2019-12-09 12:15:00,1240.5,1241.8,1240.05,1240.8,88830
2019-12-09 12:30:00,1240.55,1241.2,1238.35,1240.25,148722
2019-12-09 12:45:00,1240.4,1241.95,1238.6,1241.5,144115
2019-12-09 13:00:00,1241.45,1243.0,1239.8,1241.3,194811
2019-12-09 13:15:00,1241.35,1243.45,1240.8,1242.9,284109
2019-12-09 13:30:00,1242.9,1243.15,1240.15,1241.5,254208
2019-12-09 13:45:00,1241.7,1242.85,1241.0,1242.85,141627
2019-12-09 14:00:00,1242.75,1243.05,1240.0,1240.5,159734
2019-12-09 14:15:00,1240.15,1243.05,1240.0,1242.8,197080
2019-12-09 14:30:00,1242.8,1244.9,1241.0,1242.1,172890
2019-12-09 14:45:00,1242.2,1243.8,1241.2,1242.35,147266
2019-12-09 15:00:00,1242.35,1243.5,1241.9,1243.0,224845
2019-12-09 15:15:00,1243.05,1243.9,1242.2,1243.5,448046
2019-12-10 09:15:00,1250.9,1250.9,1245.15,1247.7,465069
2019-12-10 09:30:00,1247.7,1248.4,1245.15,1247.9,142892
2019-12-10 09:45:00,1247.95,1249.0,1246.0,1247.55,155836
2019-12-10 10:00:00,1247.6,1249.0,1247.0,1248.8,141440
2019-12-10 10:15:00,1249.0,1250.25,1247.8,1248.65,156044
2019-12-10 10:30:00,1248.65,1251.85,1248.15,1251.7,154175
2019-12-10 10:45:00,1251.4,1252.65,1248.3,1249.3,108375
2019-12-10 11:00:00,1249.1,1250.9,1248.2,1249.7,62237
2019-12-10 11:15:00,1249.8,1250.9,1248.25,1248.6,69360
2019-12-10 11:30:00,1248.55,1249.55,1247.3,1249.1,86250
2019-12-10 11:45:00,1249.1,1250.0,1248.5,1249.35,77875
2019-12-10 12:00:00,1249.4,1249.95,1247.5,1248.5,80796
2019-12-10 12:15:00,1248.5,1249.0,1247.9,1248.65,110890
2019-12-10 12:30:00,1248.65,1249.0,1247.35,1247.75,104100
2019-12-10 12:45:00,1247.8,1248.5,1245.15,1247.7,143568
2019-12-10 13:00:00,1247.55,1250.0,1247.2,1249.6,309822
2019-12-10 13:15:00,1249.5,1250.7,1248.5,1250.6,105144
2019-12-10 13:30:00,1250.5,1251.0,1249.1,1250.55,139496
2019-12-10 13:45:00,1250.55,1253.65,1249.3,1249.3,225872
2019-12-10 14:00:00,1249.35,1249.9,1248.5,1249.45,156715
2019-12-10 14:15:00,1249.2,1250.5,1248.95,1250.35,238168
2019-12-10 14:30:00,1250.8,1251.0,1249.0,1249.95,272171
2019-12-10 14:45:00,1249.95,1250.4,1248.1,1248.55,252057
2019-12-10 15:00:00,1248.55,1250.25,1248.1,1249.4,602421
2019-12-10 15:15:00,1249.5,1251.9,1248.5,1250.9,505073
2019-12-10 15:30:00,1250.1,1250.1,1250.1,1250.1,207
2019-12-11 09:15:00,1250.75,1253.4,1250.0,1250.5,244254
2019-12-11 09:30:00,1250.55,1253.45,1248.65,1253.3,270935
2019-12-11 09:45:00,1253.3,1253.45,1250.45,1251.35,128647
2019-12-11 10:00:00,1251.3,1254.0,1250.3,1252.0,151617
2019-12-11 10:15:00,1251.95,1253.65,1251.5,1252.85,137854
2019-12-11 10:30:00,1252.8,1253.0,1249.55,1251.45,117434
2019-12-11 10:45:00,1251.45,1252.5,1250.25,1250.7,87823
2019-12-11 11:00:00,1250.7,1252.75,1250.65,1252.65,70944
2019-12-11 11:15:00,1252.65,1252.75,1251.25,1251.85,140285
2019-12-11 11:30:00,1251.75,1252.55,1249.45,1249.9,202768
2019-12-11 11:45:00,1249.85,1250.65,1246.45,1246.75,288927
2019-12-11 12:00:00,1246.75,1248.0,1245.4,1245.95,220756
2019-12-11 12:15:00,1245.9,1246.6,1244.35,1245.75,206605
2019-12-11 12:30:00,1245.8,1247.0,1244.6,1246.15,147424
2019-12-11 12:45:00,1246.15,1246.5,1244.85,1246.1,161859
2019-12-11 13:00:00,1246.1,1246.5,1244.5,1244.95,227579
2019-12-11 13:15:00,1245.0,1246.6,1244.8,1245.75,310209
2019-12-11 13:30:00,1245.8,1247.5,1245.55,1246.2,153049
2019-12-11 13:45:00,1246.2,1247.5,1246.0,1247.05,111855
2019-12-11 14:00:00,1247.0,1247.25,1245.6,1246.4,115415
2019-12-11 14:15:00,1246.4,1246.45,1242.65,1245.0,256585
2019-12-11 14:30:00,1245.0,1245.25,1242.75,1243.5,267048
2019-12-11 14:45:00,1243.55,1245.0,1243.4,1244.65,222008
2019-12-11 15:00:00,1244.65,1249.4,1244.1,1249.0,608741
2019-12-11 15:15:00,1249.0,1252.35,1248.15,1251.15,673388
2019-12-11 15:30:00,1250.55,1250.55,1250.55,1250.55,6
2019-12-12 09:15:00,1253.2,1261.0,1253.05,1257.25,337401
2019-12-12 09:30:00,1257.2,1260.95,1256.25,1258.85,281056
2019-12-12 09:45:00,1258.85,1262.0,1258.2,1262.0,247536
2019-12-12 10:00:00,1262.0,1263.5,1258.65,1260.5,269058
2019-12-12 10:15:00,1260.75,1262.0,1259.3,1262.0,140736
2019-12-12 10:30:00,1261.95,1265.75,1261.95,1265.45,353283
2019-12-12 10:45:00,1265.25,1269.0,1265.05,1268.75,365202
2019-12-12 11:00:00,1268.55,1269.45,1263.4,1263.85,311502
2019-12-12 11:15:00,1263.85,1264.0,1261.6,1261.95,268357
2019-12-12 11:30:00,1261.95,1262.05,1260.25,1260.3,241825
2019-12-12 11:45:00,1260.3,1261.1,1260.0,1260.95,228074
2019-12-12 12:00:00,1260.95,1264.1,1260.0,1261.5,193526
2019-12-12 12:15:00,1261.45,1261.9,1259.65,1261.2,175693
2019-12-12 12:30:00,1261.2,1261.3,1259.05,1260.2,128704
2019-12-12 12:45:00,1260.2,1261.1,1259.2,1261.05,136172
2019-12-12 13:00:00,1261.05,1263.1,1261.0,1261.7,226062
2019-12-12 13:15:00,1261.7,1261.95,1260.0,1260.7,160115
2019-12-12 13:30:00,1260.7,1260.95,1260.0,1260.0,122476
2019-12-12 13:45:00,1260.15,1260.15,1259.45,1259.65,125036
2019-12-12 14:00:00,1259.6,1261.4,1259.5,1259.95,210564
2019-12-12 14:15:00,1260.0,1262.05,1259.75,1260.45,320969
2019-12-12 14:30:00,1260.4,1261.2,1259.8,1260.0,205253
2019-12-12 14:45:00,1260.05,1261.0,1259.65,1260.0,220556
2019-12-12 15:00:00,1260.5,1264.8,1260.1,1263.7,459908
2019-12-12 15:15:00,1263.75,1267.05,1262.45,1265.2,711418
2019-12-12 15:30:00,1265.2,1266.2,1264.8,1266.0,12226
2019-12-13 09:15:00,1265.95,1272.0,1265.7,1269.05,825743
2019-12-13 09:30:00,1269.2,1270.65,1267.4,1267.95,357889
2019-12-13 09:45:00,1267.85,1268.1,1265.15,1267.5,272427
2019-12-13 10:00:00,1267.5,1268.1,1266.05,1266.95,315859
2019-12-13 10:15:00,1266.95,1268.8,1266.95,1267.4,71492
2019-12-13 10:30:00,1267.4,1268.0,1266.85,1267.75,196348
2019-12-13 10:45:00,1267.75,1268.25,1267.35,1268.0,217187
2019-12-13 11:00:00,1268.0,1269.6,1266.7,1266.9,257616
2019-12-13 11:15:00,1266.65,1266.75,1263.25,1265.0,167576
2019-12-13 11:30:00,1264.7,1266.0,1264.05,1265.2,116904
2019-12-13 11:45:00,1265.5,1266.0,1264.45,1265.6,89701
2019-12-13 12:00:00,1266.0,1267.7,1265.45,1266.75,136281
2019-12-13 12:15:00,1267.0,1268.8,1266.7,1267.5,186764
2019-12-13 12:30:00,1267.9,1268.0,1267.0,1267.4,105333
2019-12-13 12:45:00,1267.5,1268.05,1266.15,1267.5,138872
2019-12-13 13:00:00,1268.0,1269.8,1266.55,1267.5,229094
2019-12-13 13:15:00,1267.5,1269.5,1267.4,1268.45,131858
2019-12-13 13:30:00,1268.85,1268.9,1264.7,1267.55,171671
2019-12-13 13:45:00,1267.9,1268.0,1265.55,1265.55,137057
2019-12-13 14:00:00,1266.0,1267.9,1265.5,1266.65,133998
2019-12-13 14:15:00,1266.65,1268.2,1265.4,1266.2,181143
2019-12-13 14:30:00,1266.2,1267.8,1266.0,1266.6,93057
2019-12-13 14:45:00,1267.0,1270.6,1266.15,1269.35,285421
2019-12-13 15:00:00,1269.4,1269.75,1265.5,1266.1,360492
2019-12-13 15:15:00,1266.0,1266.25,1259.25,1263.05,691764
2019-12-13 15:30:00,1263.1,1263.1,1263.1,1263.1,43
2019-12-16 09:15:00,1269.7,1269.7,1258.0,1259.05,545220
2019-12-16 09:30:00,1258.8,1259.05,1255.45,1255.6,186463
2019-12-16 09:45:00,1255.6,1257.5,1253.6,1255.05,169994
2019-12-16 10:00:00,1255.1,1257.5,1254.0,1255.05,308459
2019-12-16 10:15:00,1255.05,1256.5,1254.75,1256.05,70148
2019-12-16 10:30:00,1256.05,1256.25,1254.25,1256.0,151155
2019-12-16 10:45:00,1256.0,1256.0,1253.35,1253.4,83749
2019-12-16 11:00:00,1253.35,1254.9,1253.3,1254.8,148997
2019-12-16 11:15:00,1254.75,1255.9,1254.2,1254.85,256725
2019-12-16 11:30:00,1254.85,1255.0,1252.7,1253.05,246946
2019-12-16 11:45:00,1253.15,1255.0,1253.1,1254.05,161389
2019-12-16 12:00:00,1254.0,1254.75,1249.25,1250.9,330575
2019-12-16 12:15:00,1251.0,1251.0,1249.0,1250.0,123111
2019-12-16 12:30:00,1249.95,1250.7,1249.5,1250.0,100191
2019-12-16 12:45:00,1250.0,1250.65,1249.2,1249.35,107509
2019-12-16 13:00:00,1249.35,1250.1,1248.5,1249.95,111038
2019-12-16 13:15:00,1250.0,1253.0,1250.0,1250.55,174836
2019-12-16 13:30:00,1250.55,1254.9,1250.4,1254.5,127464
2019-12-16 13:45:00,1254.5,1256.25,1254.35,1256.0,208610
2019-12-16 14:00:00,1256.05,1257.9,1254.55,1256.15,165284
2019-12-16 14:15:00,1256.15,1258.4,1256.0,1257.25,163598
2019-12-16 14:30:00,1257.25,1261.3,1256.5,1256.5,337181
2019-12-16 14:45:00,1256.5,1258.75,1256.25,1257.1,171282
2019-12-16 15:00:00,1257.05,1258.3,1253.6,1258.0,560144
2019-12-16 15:15:00,1258.0,1259.7,1256.8,1258.7,629133
2019-12-17 09:15:00,1261.0,1262.35,1255.6,1262.35,574281
2019-12-17 09:30:00,1262.35,1263.85,1261.0,1263.2,289457
2019-12-17 09:45:00,1263.1,1265.7,1263.0,1264.45,306524
2019-12-17 10:00:00,1264.5,1264.5,1263.05,1263.4,141549
2019-12-17 10:15:00,1263.4,1266.4,1263.3,1265.25,140577
2019-12-17 10:30:00,1265.25,1265.25,1262.1,1262.9,128341
2019-12-17 10:45:00,1262.95,1264.9,1261.65,1264.05,128818
2019-12-17 11:00:00,1264.1,1264.5,1263.1,1264.45,116094
2019-12-17 11:15:00,1264.45,1266.75,1264.1,1266.0,174791
2019-12-17 11:30:00,1266.45,1268.55,1265.3,1267.0,239890
2019-12-17 11:45:00,1267.0,1268.5,1266.8,1267.15,188619
2019-12-17 12:00:00,1267.15,1268.4,1265.85,1268.4,125111
2019-12-17 12:15:00,1268.35,1268.4,1267.0,1268.25,128720
2019-12-17 12:30:00,1268.3,1273.0,1267.65,1270.55,407789
2019-12-17 12:45:00,1270.6,1270.95,1268.75,1269.2,187052
2019-12-17 13:00:00,1269.2,1270.0,1268.0,1268.9,179426
2019-12-17 13:15:00,1268.8,1271.4,1268.5,1271.35,142139
2019-12-17 13:30:00,1271.35,1272.0,1269.15,1271.65,166396
2019-12-17 13:45:00,1271.85,1272.5,1268.4,1272.5,197468
2019-12-17 14:00:00,1272.45,1272.8,1269.25,1271.65,262726
2019-12-17 14:15:00,1271.75,1274.05,1271.6,1273.85,235739
2019-12-17 14:30:00,1273.85,1274.8,1272.1,1272.85,330764
2019-12-17 14:45:00,1272.95,1273.5,1271.35,1271.55,161309
2019-12-17 15:00:00,1271.5,1272.4,1268.9,1272.05,568780
2019-12-17 15:15:00,1272.1,1272.85,1270.4,1271.9,674658
2019-12-17 15:30:00,1271.75,1271.75,1271.75,1271.75,1246
2019-12-18 09:15:00,1281.75,1281.75,1274.75,1279.75,642964
2019-12-18 09:30:00,1279.7,1280.0,1276.9,1278.4,462085
2019-12-18 09:45:00,1278.4,1278.5,1274.0,1274.95,205093
2019-12-18 10:00:00,1274.95,1278.65,1274.0,1277.7,258433
2019-12-18 10:15:00,1277.6,1278.0,1275.65,1277.4,151549
2019-12-18 10:30:00,1277.4,1281.9,1277.4,1280.2,491189
2019-12-18 10:45:00,1280.0,1280.9,1278.35,1278.45,161297
2019-12-18 11:00:00,1278.45,1281.0,1278.45,1280.6,128848
2019-12-18 11:15:00,1280.65,1280.85,1279.8,1280.45,101617
2019-12-18 11:30:00,1280.45,1280.5,1278.4,1279.0,135895
2019-12-18 11:45:00,1278.5,1280.8,1278.5,1280.55,205950
2019-12-18 12:00:00,1280.0,1281.8,1278.75,1281.35,163772
2019-12-18 12:15:00,1281.35,1281.85,1280.25,1281.55,186016
2019-12-18 12:30:00,1281.15,1289.0,1281.15,1288.7,786702
2019-12-18 12:45:00,1288.85,1294.5,1286.75,1293.2,700442
2019-12-18 13:00:00,1293.0,1297.6,1292.95,1295.5,601684
2019-12-18 13:15:00,1295.4,1296.0,1293.5,1293.85,299340
2019-12-18 13:30:00,1294.35,1294.7,1290.25,1292.0,350773
2019-12-18 13:45:00,1291.95,1293.5,1291.55,1292.9,178955
2019-12-18 14:00:00,1292.65,1294.5,1292.1,1293.6,176333
2019-12-18 14:15:00,1293.6,1295.0,1293.0,1294.2,215276
2019-12-18 14:30:00,1294.2,1297.4,1294.2,1296.1,343073
2019-12-18 14:45:00,1296.15,1299.0,1294.15,1296.0,493394
2019-12-18 15:00:00,1296.1,1296.3,1290.0,1291.25,591366
2019-12-18 15:15:00,1291.25,1295.0,1288.3,1294.0,555540
2019-12-18 15:30:00,1292.7,1292.7,1292.7,1292.7,86
2019-12-19 09:15:00,1301.8,1302.3,1291.2,1292.45,647001
2019-12-19 09:30:00,1292.5,1292.85,1287.7,1289.4,252565
2019-12-19 09:45:00,1289.45,1290.0,1286.5,1289.1,176775
2019-12-19 10:00:00,1289.15,1295.65,1289.15,1295.55,279493
2019-12-19 10:15:00,1295.5,1296.9,1294.15,1296.0,224211
2019-12-19 10:30:00,1296.0,1299.5,1295.45,1297.25,333166
2019-12-19 10:45:00,1297.25,1299.8,1295.85,1298.5,263269
2019-12-19 11:00:00,1298.65,1302.8,1298.25,1302.0,427246
2019-12-19 11:15:00,1301.8,1302.45,1299.5,1301.5,251281
2019-12-19 11:30:00,1301.5,1302.5,1300.05,1302.5,209456
2019-12-19 11:45:00,1302.25,1302.65,1297.15,1299.5,302220
2019-12-19 12:00:00,1299.4,1302.8,1298.6,1299.95,197266
2019-12-19 12:15:00,1299.95,1300.5,1298.25,1300.5,167741
2019-12-19 12:30:00,1300.45,1301.0,1298.65,1299.2,124878
2019-12-19 12:45:00,1299.0,1300.0,1294.25,1295.9,214896
2019-12-19 13:00:00,1296.25,1296.95,1292.7,1296.05,215645
2019-12-19 13:15:00,1296.0,1298.85,1296.0,1297.9,183575
2019-12-19 13:30:00,1297.25,1299.3,1296.45,1297.8,152700
2019-12-19 13:45:00,1297.8,1298.35,1297.0,1297.3,131585
2019-12-19 14:00:00,1297.15,1297.45,1295.35,1296.85,130309
2019-12-19 14:15:00,1296.85,1297.15,1294.0,1294.45,171624
2019-12-19 14:30:00,1294.45,1295.45,1291.35,1291.5,191246
2019-12-19 14:45:00,1291.65,1293.0,1289.55,1290.0,239065
2019-12-19 15:00:00,1290.0,1292.3,1287.55,1288.05,392109
2019-12-19 15:15:00,1288.05,1289.95,1287.25,1288.1,447145
2019-12-19 15:30:00,1288.5,1288.5,1288.5,1288.5,60
2019-12-20 09:15:00,1288.0,1288.6,1280.35,1286.75,415666
2019-12-20 09:30:00,1286.65,1287.35,1283.75,1286.2,206337
2019-12-20 09:45:00,1286.2,1287.0,1284.55,1286.95,118782
2019-12-20 10:00:00,1286.9,1287.0,1284.0,1284.75,137170
2019-12-20 10:15:00,1284.75,1285.35,1281.35,1285.05,271963
2019-12-20 10:30:00,1285.25,1286.0,1282.3,1285.15,139540
2019-12-20 10:45:00,1285.0,1287.95,1284.05,1286.9,387033
2019-12-20 11:00:00,1286.9,1290.45,1286.75,1288.9,388964
2019-12-20 11:15:00,1288.85,1294.6,1287.75,1292.55,434552
2019-12-20 11:30:00,1293.0,1295.7,1291.9,1292.95,361036
2019-12-20 11:45:00,1292.95,1293.45,1291.0,1291.4,212218
2019-12-20 12:00:00,1291.4,1293.35,1290.65,1292.5,267978
